timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T20:31:43.577Z,0,299.72,96,18313,24576,54
2026-03-29T20:31:48.609Z,0,299.29,91,18313,24576,54
2026-03-29T20:31:53.644Z,0,299.94,95,18313,24576,55
2026-03-29T20:31:58.678Z,0,299.44,95,18313,24576,54
2026-03-29T20:32:03.712Z,0,299.92,96,18313,24576,54
2026-03-29T20:32:08.746Z,0,299.37,92,18313,24576,54
2026-03-29T20:32:13.781Z,0,299.51,96,18313,24576,54
2026-03-29T20:32:18.815Z,0,299.56,93,18313,24576,54
2026-03-29T20:32:23.850Z,0,299.49,95,18313,24576,54
2026-03-29T20:32:28.883Z,0,277.39,100,18313,24576,56
2026-03-29T20:32:33.918Z,0,299.12,96,18313,24576,54
2026-03-29T20:32:38.949Z,0,299.72,95,18313,24576,54
2026-03-29T20:32:43.982Z,0,300.22,95,18313,24576,54
2026-03-29T20:32:49.016Z,0,299.8,96,18313,24576,54
2026-03-29T20:32:54.049Z,0,260.72,94,18313,24576,53
2026-03-29T20:32:59.082Z,0,299.76,95,18313,24576,55
2026-03-29T20:33:04.116Z,0,299.43,95,18313,24576,54
2026-03-29T20:33:09.149Z,0,299.47,92,18313,24576,54
2026-03-29T20:33:14.181Z,0,264.7,95,18313,24576,55
2026-03-29T20:33:19.216Z,0,299.2,95,18313,24576,54
2026-03-29T20:33:24.249Z,0,299.43,95,18313,24576,54
2026-03-29T20:33:29.283Z,0,299.18,95,18313,24576,56
2026-03-29T20:33:34.318Z,0,299.29,96,18313,24576,54
2026-03-29T20:33:39.352Z,0,299.62,96,18313,24576,54
2026-03-29T20:33:44.386Z,0,299.43,96,18313,24576,54
2026-03-29T20:33:49.419Z,0,299.71,96,18313,24576,55
2026-03-29T20:33:54.453Z,0,299.6,96,18313,24576,54
2026-03-29T20:33:59.487Z,0,299.62,95,18313,24576,54
2026-03-29T20:34:04.521Z,0,299.13,96,18313,24576,55
2026-03-29T20:34:09.555Z,0,299.21,96,18313,24576,54
2026-03-29T20:34:14.585Z,0,285.26,95,18313,24576,54
2026-03-29T20:34:19.617Z,0,299.11,95,18313,24576,54
2026-03-29T20:34:24.650Z,0,299.37,96,18313,24576,54
2026-03-29T20:34:29.684Z,0,298.67,96,18313,24576,55
2026-03-29T20:34:34.719Z,0,299.32,97,18313,24576,54
2026-03-29T20:34:39.752Z,0,299.42,96,18313,24576,54
2026-03-29T20:34:44.786Z,0,300.01,95,18313,24576,54
2026-03-29T20:34:49.820Z,0,299.72,95,18313,24576,54
2026-03-29T20:34:54.854Z,0,300.11,96,18313,24576,54
2026-03-29T20:34:59.888Z,0,300.14,93,18313,24576,54
2026-03-29T20:35:04.923Z,0,261.86,93,18313,24576,53
2026-03-29T20:35:09.956Z,0,299.52,95,18313,24576,54
2026-03-29T20:35:14.990Z,0,299.52,95,18313,24576,54
2026-03-29T20:35:20.023Z,0,299.93,91,18313,24576,54
2026-03-29T20:35:25.058Z,0,299.6,95,18313,24576,54
2026-03-29T20:35:30.091Z,0,299.3,95,18313,24576,54
2026-03-29T20:35:35.124Z,0,300.02,95,18313,24576,54
2026-03-29T20:35:40.158Z,0,299.48,92,18313,24576,54
2026-03-29T20:35:45.191Z,0,298.27,96,18313,24576,55
2026-03-29T20:35:50.225Z,0,299.28,95,18313,24576,54
2026-03-29T20:35:55.258Z,0,299.58,95,18313,24576,54
2026-03-29T20:36:00.293Z,0,299.63,96,18313,24576,55
2026-03-29T20:36:05.327Z,0,299.69,95,18313,24576,54
2026-03-29T20:36:10.360Z,0,299.64,96,18313,24576,54
2026-03-29T20:36:15.393Z,0,289.7,97,18313,24576,54
2026-03-29T20:36:20.426Z,0,299.17,96,18313,24576,55
2026-03-29T20:36:25.460Z,0,298.93,95,18313,24576,54
2026-03-29T20:36:30.493Z,0,299.37,95,18313,24576,56
2026-03-29T20:36:35.527Z,0,299.65,91,18313,24576,54
2026-03-29T20:36:40.562Z,0,299.61,96,18313,24576,54
2026-03-29T20:36:45.596Z,0,299.42,95,18313,24576,54
2026-03-29T20:36:50.630Z,0,300.19,97,18313,24576,55
2026-03-29T20:36:55.665Z,0,299.7,95,18313,24576,54
2026-03-29T20:37:00.698Z,0,299.5,96,18313,24576,54
2026-03-29T20:37:05.732Z,0,299.84,90,18313,24576,55
2026-03-29T20:37:10.765Z,0,299.39,96,18313,24576,54
2026-03-29T20:37:15.799Z,0,299.63,96,18313,24576,54
2026-03-29T20:37:20.834Z,0,299.55,91,18313,24576,54
2026-03-29T20:37:25.868Z,0,299.21,96,18313,24576,54
2026-03-29T20:37:30.902Z,0,299.09,95,18313,24576,54
2026-03-29T20:37:35.936Z,0,299.24,96,18313,24576,54
2026-03-29T20:37:40.971Z,0,299.78,96,18313,24576,54
2026-03-29T20:37:46.005Z,0,299.95,95,18313,24576,54
2026-03-29T20:37:51.039Z,0,299.86,96,18313,24576,54
2026-03-29T20:37:56.074Z,0,299.82,96,18313,24576,54
2026-03-29T20:38:01.106Z,0,299.9,92,18313,24576,54
2026-03-29T20:38:06.140Z,0,299.5,96,18313,24576,54
2026-03-29T20:38:11.174Z,0,299.37,96,18313,24576,54
2026-03-29T20:38:16.208Z,0,263.3,73,18313,24576,53
2026-03-29T20:38:21.243Z,0,299.65,96,18313,24576,54
2026-03-29T20:38:26.276Z,0,299.67,96,18313,24576,54
2026-03-29T20:38:31.312Z,0,299.45,97,18313,24576,54
2026-03-29T20:38:36.345Z,0,300.22,96,18313,24576,55
2026-03-29T20:38:41.380Z,0,299.86,96,18313,24576,54
2026-03-29T20:38:46.416Z,0,299.3,95,18313,24576,54
2026-03-29T20:38:51.449Z,0,298.82,96,18313,24576,55
2026-03-29T20:38:56.484Z,0,299.28,92,18313,24576,54
2026-03-29T20:39:01.518Z,0,299.49,96,18313,24576,54
2026-03-29T20:39:06.553Z,0,299.0,96,18313,24576,54
2026-03-29T20:39:11.586Z,0,299.67,95,18313,24576,54
2026-03-29T20:39:16.619Z,0,299.63,96,18313,24576,54
2026-03-29T20:39:21.654Z,0,268.4,0,18313,24576,55
2026-03-29T20:39:26.688Z,0,298.81,96,18313,24576,55
2026-03-29T20:39:31.721Z,0,299.45,96,18313,24576,54
2026-03-29T20:39:36.757Z,0,300.32,100,18313,24576,56
2026-03-29T20:39:41.789Z,0,299.68,96,18313,24576,54
2026-03-29T20:39:46.824Z,0,299.3,96,18313,24576,54
2026-03-29T20:39:51.857Z,0,299.92,96,18313,24576,54
2026-03-29T20:39:56.892Z,0,299.8,96,18313,24576,54
2026-03-29T20:40:01.926Z,0,300.2,95,18313,24576,54
2026-03-29T20:40:06.959Z,0,299.59,91,18313,24576,54
2026-03-29T20:40:11.993Z,0,299.5,96,18313,24576,54
2026-03-29T20:40:17.028Z,0,299.76,96,18313,24576,54
2026-03-29T20:40:22.062Z,0,299.0,96,18313,24576,54
2026-03-29T20:40:27.095Z,0,270.73,100,18313,24576,55
2026-03-29T20:40:32.130Z,0,299.02,91,18313,24576,54
2026-03-29T20:40:37.164Z,0,299.33,96,18313,24576,54
2026-03-29T20:40:42.197Z,0,299.15,95,18313,24576,54
2026-03-29T20:40:47.231Z,0,299.75,95,18313,24576,55
2026-03-29T20:40:52.265Z,0,299.8,95,18313,24576,54
2026-03-29T20:40:57.299Z,0,299.91,96,18313,24576,54
2026-03-29T20:41:02.333Z,0,299.11,96,18313,24576,55
2026-03-29T20:41:07.365Z,0,299.49,95,18313,24576,54
2026-03-29T20:41:12.399Z,0,299.92,92,18313,24576,54
2026-03-29T20:41:17.433Z,0,299.39,97,18313,24576,54
2026-03-29T20:41:22.466Z,0,300.06,93,18313,24576,54
2026-03-29T20:41:27.501Z,0,299.5,95,18313,24576,54
2026-03-29T20:41:32.535Z,0,299.6,96,18313,24576,54
2026-03-29T20:41:37.569Z,0,264.8,0,18313,24576,54
2026-03-29T20:41:42.604Z,0,299.36,95,18313,24576,54
2026-03-29T20:41:47.638Z,0,299.14,89,18313,24576,54
2026-03-29T20:41:52.672Z,0,299.19,96,18313,24576,54
2026-03-29T20:41:57.706Z,0,299.54,93,18313,24576,54
2026-03-29T20:42:02.741Z,0,299.75,95,18313,24576,54
2026-03-29T20:42:07.777Z,0,299.72,96,18313,24576,54
2026-03-29T20:42:12.812Z,0,299.05,96,18313,24576,54
2026-03-29T20:42:17.845Z,0,299.63,96,18313,24576,54
2026-03-29T20:42:22.880Z,0,299.62,92,18313,24576,54
2026-03-29T20:42:27.913Z,0,290.23,100,18313,24576,55
2026-03-29T20:42:32.946Z,0,299.44,96,18313,24576,54
2026-03-29T20:42:37.980Z,0,299.76,95,18313,24576,54
2026-03-29T20:42:43.014Z,0,299.67,96,18313,24576,54
2026-03-29T20:42:48.047Z,0,299.48,96,18313,24576,54
2026-03-29T20:42:53.081Z,0,299.38,95,18313,24576,54
2026-03-29T20:42:58.115Z,0,299.7,90,18313,24576,54
2026-03-29T20:43:03.149Z,0,299.52,96,18313,24576,54
2026-03-29T20:43:08.182Z,0,298.68,90,18313,24576,54
2026-03-29T20:43:13.217Z,0,299.2,96,18313,24576,54
2026-03-29T20:43:18.251Z,0,299.42,95,18313,24576,54
2026-03-29T20:43:23.284Z,0,264.94,95,18313,24576,54
2026-03-29T20:43:28.317Z,0,299.03,93,18313,24576,54
2026-03-29T20:43:33.351Z,0,299.43,91,18313,24576,54
2026-03-29T20:43:38.386Z,0,299.51,96,18313,24576,54
2026-03-29T20:43:43.420Z,0,299.36,96,18313,24576,55
2026-03-29T20:43:48.454Z,0,299.55,92,18313,24576,54
2026-03-29T20:43:53.488Z,0,299.29,97,18313,24576,54
2026-03-29T20:43:58.523Z,0,299.88,93,18313,24576,55
2026-03-29T20:44:03.556Z,0,299.21,95,18313,24576,54
2026-03-29T20:44:08.588Z,0,273.24,95,18313,24576,54
2026-03-29T20:44:13.622Z,0,299.42,95,18313,24576,55
2026-03-29T20:44:18.655Z,0,299.97,96,18313,24576,54
2026-03-29T20:44:23.689Z,0,299.86,100,18313,24576,56
2026-03-29T20:44:28.721Z,0,299.6,96,18313,24576,54
2026-03-29T20:44:33.756Z,0,299.55,91,18313,24576,54
2026-03-29T20:44:38.789Z,0,299.29,92,18313,24576,55
2026-03-29T20:44:43.822Z,0,299.75,95,18313,24576,54
2026-03-29T20:44:48.858Z,0,299.23,95,18313,24576,54
2026-03-29T20:44:53.892Z,0,299.62,90,18313,24576,54
2026-03-29T20:44:58.927Z,0,299.33,95,18313,24576,54
2026-03-29T20:45:03.960Z,0,299.45,96,18313,24576,54
2026-03-29T20:45:08.994Z,0,299.6,95,18313,24576,54
2026-03-29T20:45:14.028Z,0,263.12,95,18313,24576,54
2026-03-29T20:45:19.061Z,0,299.3,96,18313,24576,54
2026-03-29T20:45:24.094Z,0,299.45,96,18313,24576,54
2026-03-29T20:45:29.129Z,0,299.36,95,18313,24576,54
2026-03-29T20:45:34.163Z,0,300.08,96,18313,24576,54
2026-03-29T20:45:39.196Z,0,299.71,96,18313,24576,54
2026-03-29T20:45:44.230Z,0,299.31,94,18313,24576,54
2026-03-29T20:45:49.264Z,0,299.47,96,18313,24576,54
2026-03-29T20:45:54.299Z,0,299.74,95,18313,24576,54
2026-03-29T20:45:59.333Z,0,299.19,91,18313,24576,54
2026-03-29T20:46:04.366Z,0,280.18,95,18313,24576,56
2026-03-29T20:46:09.399Z,0,299.1,97,18313,24576,54
2026-03-29T20:46:14.433Z,0,299.23,96,18313,24576,54
2026-03-29T20:46:19.467Z,0,299.73,96,18313,24576,55
2026-03-29T20:46:24.501Z,0,299.62,95,18313,24576,54
2026-03-29T20:46:29.534Z,0,299.42,96,18313,24576,54
2026-03-29T20:46:34.568Z,0,299.5,96,18313,24576,54
2026-03-29T20:46:39.601Z,0,300.19,95,18313,24576,54
2026-03-29T20:46:44.634Z,0,299.71,92,18313,24576,54
2026-03-29T20:46:49.671Z,0,299.41,96,18313,24576,54
2026-03-29T20:46:54.705Z,0,260.18,95,18313,24576,50
2026-03-29T20:46:59.739Z,0,299.51,95,18313,24576,54
2026-03-29T20:47:04.773Z,0,299.23,96,18313,24576,54
2026-03-29T20:47:09.806Z,0,299.54,96,18313,24576,54
2026-03-29T20:47:14.841Z,0,299.45,96,18313,24576,54
2026-03-29T20:47:19.876Z,0,299.78,96,18313,24576,54
2026-03-29T20:47:24.910Z,0,299.63,94,18313,24576,54
2026-03-29T20:47:29.944Z,0,299.66,96,18313,24576,54
2026-03-29T20:47:34.979Z,0,299.78,91,18313,24576,54
2026-03-29T20:47:40.013Z,0,299.52,93,18313,24576,54
2026-03-29T20:47:45.047Z,0,299.51,95,18313,24576,54
2026-03-29T20:47:50.079Z,0,297.48,98,18313,24576,56
2026-03-29T20:47:55.112Z,0,299.36,96,18313,24576,54
2026-03-29T20:48:00.145Z,0,299.36,96,18313,24576,54
2026-03-29T20:48:05.179Z,0,298.36,96,18313,24576,54
2026-03-29T20:48:10.214Z,0,299.52,92,18313,24576,54
2026-03-29T20:48:15.247Z,0,265.93,67,18313,24576,50
2026-03-29T20:48:20.282Z,0,299.99,96,18313,24576,54
2026-03-29T20:48:25.316Z,0,299.67,96,18313,24576,54
2026-03-29T20:48:30.351Z,0,299.92,96,18313,24576,54
2026-03-29T20:48:35.384Z,0,299.1,95,18313,24576,54
2026-03-29T20:48:40.416Z,0,287.01,94,18313,24576,54
2026-03-29T20:48:45.450Z,0,298.93,96,18313,24576,54
2026-03-29T20:48:50.484Z,0,299.65,95,18313,24576,54
2026-03-29T20:48:55.517Z,0,273.49,96,18313,24576,54
2026-03-29T20:49:00.550Z,0,299.14,92,18313,24576,54
2026-03-29T20:49:05.585Z,0,299.21,96,18313,24576,54
2026-03-29T20:49:10.619Z,0,300.28,94,18313,24576,54
2026-03-29T20:49:15.653Z,0,299.3,97,18313,24576,54
2026-03-29T20:49:20.685Z,0,286.84,95,18313,24576,54
2026-03-29T20:49:25.719Z,0,299.1,96,18313,24576,54
2026-03-29T20:49:30.751Z,0,299.56,95,18313,24576,54
2026-03-29T20:49:35.786Z,0,299.41,96,18313,24576,54
2026-03-29T20:49:40.818Z,0,267.28,95,18313,24576,50
2026-03-29T20:49:45.852Z,0,299.65,96,18313,24576,54
2026-03-29T20:49:50.886Z,0,299.7,95,18313,24576,54
2026-03-29T20:49:55.919Z,0,297.97,100,18313,24576,56
2026-03-29T20:50:00.955Z,0,299.14,96,18313,24576,54
2026-03-29T20:50:05.988Z,0,298.93,95,18313,24576,54
2026-03-29T20:50:11.022Z,0,299.23,96,18313,24576,54
2026-03-29T20:50:16.057Z,0,299.92,95,18313,24576,54
2026-03-29T20:50:21.090Z,0,299.52,93,18313,24576,54
2026-03-29T20:50:26.125Z,0,299.63,96,18313,24576,54
2026-03-29T20:50:31.155Z,0,271.2,95,18313,24576,54
2026-03-29T20:50:36.187Z,0,299.43,96,18313,24576,54
2026-03-29T20:50:41.221Z,0,299.6,93,18313,24576,54
2026-03-29T20:50:46.254Z,0,299.78,96,18313,24576,54
2026-03-29T20:50:51.288Z,0,299.91,90,18313,24576,54
2026-03-29T20:50:56.320Z,0,300.18,96,18313,24576,54
2026-03-29T20:51:01.355Z,0,299.51,96,18313,24576,54
2026-03-29T20:51:06.389Z,0,299.36,97,18313,24576,54
2026-03-29T20:51:11.423Z,0,299.7,94,18313,24576,54
2026-03-29T20:51:16.458Z,0,299.63,97,18313,24576,54
2026-03-29T20:51:21.493Z,0,299.47,96,18313,24576,54
2026-03-29T20:51:26.526Z,0,299.39,100,18313,24576,56
2026-03-29T20:51:31.560Z,0,299.54,96,18313,24576,54
2026-03-29T20:51:36.593Z,0,299.55,95,18313,24576,54
2026-03-29T20:51:41.628Z,0,299.68,95,18313,24576,55
2026-03-29T20:51:46.660Z,0,299.74,96,18313,24576,54
2026-03-29T20:51:51.694Z,0,299.39,95,18313,24576,54
2026-03-29T20:51:56.729Z,0,299.24,92,18313,24576,54
2026-03-29T20:52:01.763Z,0,298.74,95,18313,24576,54
2026-03-29T20:52:06.796Z,0,299.46,96,18313,24576,54
2026-03-29T20:52:11.830Z,0,299.56,95,18313,24576,54
2026-03-29T20:52:16.864Z,0,260.69,95,18313,24576,49
2026-03-29T20:52:21.898Z,0,299.4,93,18313,24576,54
2026-03-29T20:52:26.930Z,0,299.09,95,18313,24576,54
2026-03-29T20:52:31.965Z,0,299.34,95,18313,24576,54
2026-03-29T20:52:36.999Z,0,299.73,96,18313,24576,54
2026-03-29T20:52:42.032Z,0,299.73,96,18313,24576,54
2026-03-29T20:52:47.067Z,0,299.51,93,18313,24576,54
2026-03-29T20:52:52.103Z,0,299.43,96,18313,24576,54
2026-03-29T20:52:57.136Z,0,298.95,97,18313,24576,54
2026-03-29T20:53:02.170Z,0,299.51,96,18313,24576,54
2026-03-29T20:53:07.203Z,0,299.38,93,18313,24576,54
2026-03-29T20:53:12.237Z,0,299.36,100,18313,24576,56
2026-03-29T20:53:17.271Z,0,299.79,91,18313,24576,54
2026-03-29T20:53:22.303Z,0,299.07,95,18313,24576,54
2026-03-29T20:53:27.336Z,0,299.34,100,18313,24576,55
2026-03-29T20:53:32.370Z,0,299.55,96,18313,24576,54
2026-03-29T20:53:37.405Z,0,299.52,91,18313,24576,54
2026-03-29T20:53:42.439Z,0,299.75,95,18313,24576,54
2026-03-29T20:53:47.473Z,0,299.77,95,18313,24576,54
2026-03-29T20:53:52.507Z,0,299.77,96,18313,24576,54
2026-03-29T20:53:57.541Z,0,299.46,92,18313,24576,54
2026-03-29T20:54:02.574Z,0,273.25,95,18313,24576,56
2026-03-29T20:54:07.607Z,0,299.5,96,18313,24576,54
2026-03-29T20:54:12.641Z,0,299.37,90,18313,24576,54
2026-03-29T20:54:17.674Z,0,297.93,96,18313,24576,55
2026-03-29T20:54:22.707Z,0,299.16,96,18313,24576,54
2026-03-29T20:54:27.741Z,0,299.43,96,18313,24576,54
2026-03-29T20:54:32.776Z,0,299.51,93,18313,24576,55
2026-03-29T20:54:37.810Z,0,299.87,96,18313,24576,54
2026-03-29T20:54:42.844Z,0,269.46,63,18313,24576,52
2026-03-29T20:54:47.878Z,0,299.83,95,18313,24576,54
2026-03-29T20:54:52.912Z,0,299.55,95,18313,24576,54
2026-03-29T20:54:57.945Z,0,299.03,97,18313,24576,54
2026-03-29T20:55:02.978Z,0,299.88,96,18313,24576,54
2026-03-29T20:55:08.011Z,0,299.4,96,18313,24576,54
2026-03-29T20:55:13.046Z,0,300.12,96,18313,24576,54
2026-03-29T20:55:18.079Z,0,299.67,93,18313,24576,54
2026-03-29T20:55:23.113Z,0,298.22,100,18313,24576,56
2026-03-29T20:55:28.148Z,0,299.26,96,18313,24576,54
2026-03-29T20:55:33.182Z,0,299.48,96,18313,24576,54
2026-03-29T20:55:38.215Z,0,299.42,95,18313,24576,54
2026-03-29T20:55:43.250Z,0,299.6,92,18313,24576,54
2026-03-29T20:55:48.282Z,0,299.84,96,18313,24576,54
2026-03-29T20:55:53.317Z,0,299.4,96,18313,24576,54
2026-03-29T20:55:58.350Z,0,299.68,95,18313,24576,54
2026-03-29T20:56:03.383Z,0,299.58,92,18313,24576,54
2026-03-29T20:56:08.417Z,0,263.99,95,18313,24576,54
2026-03-29T20:56:13.451Z,0,299.65,96,18313,24576,54
2026-03-29T20:56:18.484Z,0,299.87,96,18313,24576,54
2026-03-29T20:56:23.518Z,0,299.44,96,18313,24576,54
2026-03-29T20:56:28.552Z,0,300.04,95,18313,24576,54
2026-03-29T20:56:33.586Z,0,299.46,96,18313,24576,54
2026-03-29T20:56:38.620Z,0,299.45,95,18313,24576,54
2026-03-29T20:56:43.651Z,0,299.59,92,18313,24576,54
2026-03-29T20:56:48.685Z,0,299.04,96,18313,24576,54
2026-03-29T20:56:53.719Z,0,299.22,92,18313,24576,54
2026-03-29T20:56:58.753Z,0,299.64,95,18313,24576,54
2026-03-29T20:57:03.788Z,0,299.08,94,18313,24576,54
2026-03-29T20:57:08.821Z,0,299.56,91,18313,24576,54
2026-03-29T20:57:13.855Z,0,299.35,97,18313,24576,54
2026-03-29T20:57:18.888Z,0,299.49,95,18313,24576,54
2026-03-29T20:57:23.923Z,0,299.85,95,18313,24576,55
2026-03-29T20:57:28.956Z,0,299.53,96,18313,24576,54
2026-03-29T20:57:33.990Z,0,263.51,96,18313,24576,50
2026-03-29T20:57:39.022Z,0,299.17,96,18313,24576,54
2026-03-29T20:57:44.056Z,0,299.11,96,18313,24576,54
2026-03-29T20:57:49.091Z,0,299.43,96,18313,24576,54
2026-03-29T20:57:54.124Z,0,299.69,92,18313,24576,54
2026-03-29T20:57:59.159Z,0,299.42,96,18313,24576,54
2026-03-29T20:58:04.193Z,0,299.5,95,18313,24576,55
2026-03-29T20:58:09.227Z,0,299.63,95,18313,24576,54
2026-03-29T20:58:14.262Z,0,299.6,95,18313,24576,54
2026-03-29T20:58:19.294Z,0,299.82,96,18313,24576,54
2026-03-29T20:58:24.328Z,0,299.09,95,18313,24576,54
2026-03-29T20:58:29.362Z,0,299.73,96,18313,24576,54
2026-03-29T20:58:34.395Z,0,299.71,96,18313,24576,54
2026-03-29T20:58:39.429Z,0,299.49,95,18313,24576,54
2026-03-29T20:58:44.462Z,0,299.73,95,18313,24576,54
2026-03-29T20:58:49.497Z,0,299.45,96,18313,24576,54
2026-03-29T20:58:54.527Z,0,293.4,94,18313,24576,54
2026-03-29T20:58:59.562Z,0,298.46,96,18313,24576,54
2026-03-29T20:59:04.596Z,0,299.42,95,18313,24576,54
2026-03-29T20:59:09.630Z,0,299.3,96,18313,24576,54
2026-03-29T20:59:14.664Z,0,298.99,93,18313,24576,54
2026-03-29T20:59:19.699Z,0,299.35,97,18313,24576,54
2026-03-29T20:59:24.733Z,0,299.32,96,18313,24576,54
2026-03-29T20:59:29.766Z,0,299.39,95,18313,24576,54
2026-03-29T20:59:34.801Z,0,299.64,96,18313,24576,54
2026-03-29T20:59:39.835Z,0,299.41,96,18313,24576,54
2026-03-29T20:59:44.870Z,0,299.77,93,18313,24576,54
2026-03-29T20:59:49.906Z,0,303.19,95,18313,24576,53
2026-03-29T20:59:54.937Z,0,299.63,96,18313,24576,54
2026-03-29T20:59:59.971Z,0,299.16,96,18313,24576,54
2026-03-29T21:00:05.005Z,0,299.8,96,18313,24576,54
2026-03-29T21:00:10.038Z,0,300.12,95,18313,24576,54
2026-03-29T21:00:15.071Z,0,299.76,91,18313,24576,54
2026-03-29T21:00:20.105Z,0,299.5,96,18313,24576,54
2026-03-29T21:00:25.138Z,0,264.1,0,18313,24576,54
2026-03-29T21:00:30.172Z,0,299.27,95,18313,24576,54
2026-03-29T21:00:35.205Z,0,299.6,95,18313,24576,54
2026-03-29T21:00:40.239Z,0,299.56,94,18313,24576,54
2026-03-29T21:00:45.272Z,0,298.73,94,18313,24576,54
2026-03-29T21:00:50.305Z,0,299.37,94,18313,24576,54
2026-03-29T21:00:55.339Z,0,299.71,96,18313,24576,54
2026-03-29T21:01:00.370Z,0,287.76,96,18313,24576,54
2026-03-29T21:01:05.404Z,0,298.96,94,18313,24576,54
2026-03-29T21:01:10.439Z,0,299.54,96,18313,24576,54
2026-03-29T21:01:15.473Z,0,299.97,95,18313,24576,56
2026-03-29T21:01:20.506Z,0,299.84,96,18313,24576,54
2026-03-29T21:01:25.540Z,0,299.5,92,18313,24576,54
2026-03-29T21:01:30.575Z,0,299.8,90,18313,24576,55
2026-03-29T21:01:35.609Z,0,299.6,96,18313,24576,54
2026-03-29T21:01:40.643Z,0,299.7,96,18313,24576,54
2026-03-29T21:01:45.678Z,0,299.54,93,18313,24576,54
2026-03-29T21:01:50.711Z,0,299.89,96,18313,24576,54
2026-03-29T21:01:55.745Z,0,299.69,97,18313,24576,54
2026-03-29T21:02:00.778Z,0,299.41,96,18313,24576,54
2026-03-29T21:02:05.812Z,0,279.46,100,18313,24576,55
2026-03-29T21:02:10.844Z,0,299.15,94,18313,24576,55
2026-03-29T21:02:15.878Z,0,299.22,96,18313,24576,54
2026-03-29T21:02:20.912Z,0,298.86,94,18313,24576,55
2026-03-29T21:02:25.947Z,0,299.3,95,18313,24576,54
2026-03-29T21:02:30.981Z,0,299.95,93,18313,24576,54
2026-03-29T21:02:36.015Z,0,300.08,96,18313,24576,54
2026-03-29T21:02:41.049Z,0,299.63,96,18313,24576,54
2026-03-29T21:02:46.082Z,0,300.14,95,18313,24576,54
2026-03-29T21:02:51.120Z,0,300.03,96,18313,24576,54
2026-03-29T21:02:56.155Z,0,299.55,96,18313,24576,54
2026-03-29T21:03:01.189Z,0,300.04,95,18313,24576,54
2026-03-29T21:03:06.223Z,0,299.27,96,18313,24576,54
2026-03-29T21:03:11.257Z,0,296.87,95,18313,24576,56
2026-03-29T21:03:16.290Z,0,299.39,95,18313,24576,54
2026-03-29T21:03:21.325Z,0,299.49,96,18313,24576,54
2026-03-29T21:03:26.360Z,0,299.56,95,18313,24576,54
2026-03-29T21:03:31.394Z,0,299.9,96,18313,24576,54
2026-03-29T21:03:36.428Z,0,299.71,96,18313,24576,54
2026-03-29T21:03:41.462Z,0,299.54,93,18313,24576,54
2026-03-29T21:03:46.496Z,0,262.63,23,18313,24576,53
2026-03-29T21:03:51.530Z,0,299.51,95,18313,24576,54
2026-03-29T21:03:56.564Z,0,299.58,95,18313,24576,54
2026-03-29T21:04:01.598Z,0,299.39,96,18313,24576,54
2026-03-29T21:04:06.631Z,0,299.97,92,18313,24576,54
2026-03-29T21:04:11.666Z,0,299.83,96,18313,24576,54
2026-03-29T21:04:16.700Z,0,299.78,95,18313,24576,54
2026-03-29T21:04:21.731Z,0,298.11,93,18313,24576,54
2026-03-29T21:04:26.765Z,0,299.3,96,18313,24576,54
2026-03-29T21:04:31.800Z,0,299.55,92,18313,24576,54
2026-03-29T21:04:36.834Z,0,299.49,96,18313,24576,54
2026-03-29T21:04:41.868Z,0,299.56,95,18313,24576,54
2026-03-29T21:04:46.903Z,0,299.19,96,18313,24576,54
2026-03-29T21:04:51.935Z,0,299.53,96,18313,24576,54
2026-03-29T21:04:56.970Z,0,299.27,95,18313,24576,54
2026-03-29T21:05:02.004Z,0,299.76,96,18313,24576,54
2026-03-29T21:05:07.038Z,0,299.71,95,18313,24576,54
2026-03-29T21:05:12.073Z,0,299.76,95,18313,24576,54
2026-03-29T21:05:17.106Z,0,264.6,91,18313,24576,54
2026-03-29T21:05:22.140Z,0,299.96,97,18313,24576,54
2026-03-29T21:05:27.174Z,0,298.88,95,18313,24576,54
2026-03-29T21:05:32.209Z,0,299.85,96,18313,24576,54
2026-03-29T21:05:37.243Z,0,299.47,95,18313,24576,54
2026-03-29T21:05:42.279Z,0,268.89,97,18313,24576,54
2026-03-29T21:05:47.313Z,0,299.65,95,18313,24576,54
2026-03-29T21:05:52.347Z,0,299.85,96,18313,24576,54
2026-03-29T21:05:57.380Z,0,300.56,95,18313,24576,54
2026-03-29T21:06:02.415Z,0,299.47,96,18313,24576,54
2026-03-29T21:06:07.447Z,0,271.87,100,18313,24576,55
2026-03-29T21:06:12.481Z,0,298.97,95,18313,24576,54
2026-03-29T21:06:17.516Z,0,299.39,96,18313,24576,54
2026-03-29T21:06:22.550Z,0,299.23,92,18313,24576,54
2026-03-29T21:06:27.585Z,0,300.03,100,18313,24576,56
2026-03-29T21:06:32.620Z,0,299.84,92,18313,24576,54
2026-03-29T21:06:37.654Z,0,299.6,96,18313,24576,54
2026-03-29T21:06:42.689Z,0,298.96,95,18313,24576,54
2026-03-29T21:06:47.722Z,0,299.39,95,18313,24576,54
2026-03-29T21:06:52.757Z,0,269.4,96,18313,24576,54
2026-03-29T21:06:57.791Z,0,299.12,95,18313,24576,54
2026-03-29T21:07:02.825Z,0,299.57,96,18313,24576,54
