timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T22:56:33.554Z,0,298.32,86,7343,24576,53
2026-03-29T22:56:38.589Z,0,299.26,86,7343,24576,52
2026-03-29T22:56:43.622Z,0,299.4,85,7343,24576,53
2026-03-29T22:56:48.656Z,0,285.45,86,7343,24576,53
2026-03-29T22:56:53.690Z,0,298.95,87,7343,24576,53
2026-03-29T22:56:58.724Z,0,299.63,86,7343,24576,53
2026-03-29T22:57:03.757Z,0,296.28,82,7343,24576,52
2026-03-29T22:57:08.792Z,0,299.67,85,7343,24576,53
2026-03-29T22:57:13.826Z,0,299.24,84,7343,24576,53
2026-03-29T22:57:18.859Z,0,299.62,84,7343,24576,53
2026-03-29T22:57:23.892Z,0,298.76,87,7343,24576,53
2026-03-29T22:57:28.927Z,0,256.05,83,7343,24576,52
2026-03-29T22:57:33.961Z,0,299.4,87,7343,24576,53
2026-03-29T22:57:38.995Z,0,298.46,87,7343,24576,53
2026-03-29T22:57:44.029Z,0,299.51,85,7343,24576,53
2026-03-29T22:57:49.064Z,0,299.34,83,7343,24576,53
2026-03-29T22:57:54.098Z,0,298.8,87,7343,24576,53
2026-03-29T22:57:59.131Z,0,299.19,87,7343,24576,53
2026-03-29T22:58:04.164Z,0,296.78,87,7343,24576,53
2026-03-29T22:58:09.197Z,0,299.58,86,7343,24576,52
2026-03-29T22:58:14.231Z,0,259.7,100,7343,24576,53
2026-03-29T22:58:19.264Z,0,299.33,83,7343,24576,53
2026-03-29T22:58:24.298Z,0,297.32,85,7343,24576,53
2026-03-29T22:58:29.333Z,0,298.71,84,7343,24576,53
2026-03-29T22:58:34.367Z,0,299.02,84,7343,24576,53
2026-03-29T22:58:39.401Z,0,299.6,87,7343,24576,53
2026-03-29T22:58:44.436Z,0,299.24,84,7343,24576,53
2026-03-29T22:58:49.470Z,0,299.5,84,7343,24576,53
2026-03-29T22:58:54.499Z,0,286.77,85,7343,24576,53
2026-03-29T22:58:59.533Z,0,298.72,85,7343,24576,53
2026-03-29T22:59:04.568Z,0,299.24,84,7343,24576,53
2026-03-29T22:59:09.602Z,0,298.46,84,7343,24576,53
2026-03-29T22:59:14.636Z,0,296.32,87,7343,24576,53
2026-03-29T22:59:19.670Z,0,299.66,84,7343,24576,53
2026-03-29T22:59:24.701Z,0,262.17,85,7343,24576,53
2026-03-29T22:59:29.734Z,0,298.99,87,7343,24576,53
2026-03-29T22:59:34.770Z,0,298.93,87,7343,24576,53
2026-03-29T22:59:39.804Z,0,299.61,87,7343,24576,53
2026-03-29T22:59:44.838Z,0,299.77,87,7343,24576,53
2026-03-29T22:59:49.871Z,0,298.29,87,7343,24576,52
2026-03-29T22:59:54.904Z,0,299.61,87,7343,24576,53
2026-03-29T22:59:59.938Z,0,257.03,82,7343,24576,53
2026-03-29T23:00:04.973Z,0,299.49,85,7343,24576,53
2026-03-29T23:00:10.006Z,0,299.83,87,7343,24576,53
2026-03-29T23:00:15.040Z,0,259.24,96,7343,24576,53
2026-03-29T23:00:20.069Z,0,267.42,85,7343,24576,53
2026-03-29T23:00:25.102Z,0,255.53,10,7343,24576,50
2026-03-29T23:00:30.136Z,0,266.33,0,7343,24576,48
2026-03-29T23:00:35.168Z,0,261.81,0,7343,24576,49
2026-03-29T23:00:40.200Z,0,299.9,84,7343,24576,53
2026-03-29T23:00:45.235Z,0,299.72,88,7343,24576,53
2026-03-29T23:00:50.269Z,0,289.5,86,7343,24576,52
2026-03-29T23:00:55.303Z,0,299.32,86,7343,24576,53
2026-03-29T23:01:00.338Z,0,298.64,86,7343,24576,53
2026-03-29T23:01:05.372Z,0,299.44,87,7343,24576,53
2026-03-29T23:01:10.406Z,0,299.29,87,7343,24576,53
2026-03-29T23:01:15.440Z,0,299.39,85,7343,24576,53
2026-03-29T23:01:20.475Z,0,299.4,86,7343,24576,53
2026-03-29T23:01:25.508Z,0,299.44,86,7343,24576,53
2026-03-29T23:01:30.540Z,0,289.37,86,7343,24576,53
2026-03-29T23:01:35.575Z,0,303.09,86,7343,24576,53
2026-03-29T23:01:40.608Z,0,269.7,41,7343,24576,53
2026-03-29T23:01:45.642Z,0,298.5,84,7343,24576,53
2026-03-29T23:01:50.674Z,0,299.5,88,7343,24576,53
2026-03-29T23:01:55.709Z,0,299.65,83,7343,24576,52
2026-03-29T23:02:00.739Z,0,291.15,85,7343,24576,53
2026-03-29T23:02:05.772Z,0,298.72,86,7343,24576,53
2026-03-29T23:02:10.806Z,0,299.25,87,7343,24576,53
2026-03-29T23:02:15.841Z,0,299.07,84,7343,24576,53
2026-03-29T23:02:20.872Z,0,261.85,0,7343,24576,49
2026-03-29T23:02:25.905Z,0,298.54,87,7343,24576,53
2026-03-29T23:02:30.939Z,0,299.63,84,7343,24576,53
2026-03-29T23:02:35.972Z,0,299.57,86,7343,24576,53
2026-03-29T23:02:41.007Z,0,299.42,86,7343,24576,53
2026-03-29T23:02:46.041Z,0,299.31,87,7343,24576,53
2026-03-29T23:02:51.075Z,0,300.01,86,7343,24576,52
2026-03-29T23:02:56.108Z,0,298.67,87,7343,24576,52
2026-03-29T23:03:01.142Z,0,299.79,87,7343,24576,52
2026-03-29T23:03:06.175Z,0,296.95,87,7343,24576,53
2026-03-29T23:03:11.209Z,0,299.52,85,7343,24576,52
2026-03-29T23:03:16.243Z,0,297.68,86,7343,24576,53
2026-03-29T23:03:21.277Z,0,299.39,85,7343,24576,53
2026-03-29T23:03:26.310Z,0,298.74,87,7343,24576,53
2026-03-29T23:03:31.344Z,0,299.74,86,7343,24576,53
2026-03-29T23:03:36.377Z,0,257.65,87,7343,24576,52
2026-03-29T23:03:41.408Z,0,261.64,87,7343,24576,49
2026-03-29T23:03:46.439Z,0,262.57,87,7343,24576,49
2026-03-29T23:03:51.471Z,0,299.27,85,7343,24576,53
2026-03-29T23:03:56.506Z,0,299.43,86,7343,24576,53
2026-03-29T23:04:01.540Z,0,299.54,84,7343,24576,53
2026-03-29T23:04:06.574Z,0,298.93,87,7343,24576,53
2026-03-29T23:04:11.605Z,0,283.77,86,7343,24576,53
2026-03-29T23:04:16.640Z,0,298.99,86,7343,24576,53
2026-03-29T23:04:21.674Z,0,299.51,84,7343,24576,53
2026-03-29T23:04:26.708Z,0,299.66,84,7343,24576,52
2026-03-29T23:04:31.741Z,0,299.4,86,7343,24576,53
2026-03-29T23:04:36.773Z,0,299.42,86,7343,24576,53
2026-03-29T23:04:41.807Z,0,299.76,86,7343,24576,53
2026-03-29T23:04:46.839Z,0,284.53,85,7343,24576,52
2026-03-29T23:04:51.870Z,0,267.03,0,7343,24576,49
2026-03-29T23:04:56.903Z,0,254.91,0,7343,24576,48
2026-03-29T23:05:01.937Z,0,299.32,85,7343,24576,53
2026-03-29T23:05:06.970Z,0,299.57,87,7343,24576,53
2026-03-29T23:05:12.005Z,0,299.52,85,7343,24576,52
2026-03-29T23:05:17.040Z,0,299.35,86,7343,24576,53
2026-03-29T23:05:22.073Z,0,299.61,86,7343,24576,53
2026-03-29T23:05:27.108Z,0,300.07,87,7343,24576,53
2026-03-29T23:05:32.140Z,0,299.1,86,7343,24576,53
2026-03-29T23:05:37.173Z,0,299.34,87,7343,24576,53
2026-03-29T23:05:42.207Z,0,273.78,100,7343,24576,53
2026-03-29T23:05:47.241Z,0,260.72,100,7343,24576,51
2026-03-29T23:05:52.274Z,0,254.21,0,7343,24576,50
2026-03-29T23:05:57.304Z,0,261.22,83,7343,24576,53
2026-03-29T23:06:02.335Z,0,298.38,86,7343,24576,53
2026-03-29T23:06:07.369Z,0,299.15,86,7343,24576,53
2026-03-29T23:06:12.403Z,0,299.38,87,7343,24576,53
2026-03-29T23:06:17.436Z,0,299.25,87,7343,24576,53
2026-03-29T23:06:22.470Z,0,299.3,87,7343,24576,53
2026-03-29T23:06:27.503Z,0,299.31,86,7343,24576,53
2026-03-29T23:06:32.539Z,0,298.86,87,7343,24576,53
2026-03-29T23:06:37.574Z,0,299.02,87,7343,24576,53
2026-03-29T23:06:42.606Z,0,299.75,87,7343,24576,53
2026-03-29T23:06:47.641Z,0,299.46,87,7343,24576,53
2026-03-29T23:06:52.677Z,0,299.41,87,7343,24576,53
2026-03-29T23:06:57.708Z,0,267.71,87,7343,24576,53
2026-03-29T23:07:02.742Z,0,298.43,87,7343,24576,53
2026-03-29T23:07:07.775Z,0,299.79,86,7343,24576,53
2026-03-29T23:07:12.809Z,0,254.27,87,7343,24576,49
2026-03-29T23:07:17.843Z,0,299.51,87,7343,24576,53
2026-03-29T23:07:22.878Z,0,298.02,88,7343,24576,53
2026-03-29T23:07:27.910Z,0,253.04,82,7343,24576,52
2026-03-29T23:07:32.944Z,0,299.68,84,7343,24576,53
2026-03-29T23:07:37.976Z,0,299.82,85,7343,24576,53
2026-03-29T23:07:43.009Z,0,298.1,84,7343,24576,53
2026-03-29T23:07:48.043Z,0,298.62,85,7343,24576,53
2026-03-29T23:07:53.078Z,0,299.18,84,7343,24576,53
2026-03-29T23:07:58.112Z,0,299.86,86,7343,24576,53
2026-03-29T23:08:03.146Z,0,299.38,86,7343,24576,53
2026-03-29T23:08:08.179Z,0,299.8,83,7343,24576,53
2026-03-29T23:08:13.212Z,0,296.82,86,7343,24576,53
2026-03-29T23:08:18.246Z,0,296.7,86,7343,24576,53
2026-03-29T23:08:23.280Z,0,296.75,87,7343,24576,53
2026-03-29T23:08:28.314Z,0,299.54,85,7343,24576,53
2026-03-29T23:08:33.345Z,0,284.33,84,7343,24576,49
2026-03-29T23:08:38.378Z,0,298.97,87,7343,24576,53
2026-03-29T23:08:43.413Z,0,298.54,87,7343,24576,53
2026-03-29T23:08:48.448Z,0,300.13,87,7343,24576,53
2026-03-29T23:08:53.484Z,0,298.31,87,7343,24576,53
2026-03-29T23:08:58.518Z,0,299.69,83,7343,24576,53
2026-03-29T23:09:03.552Z,0,299.39,87,7343,24576,53
2026-03-29T23:09:08.586Z,0,261.18,85,7343,24576,48
2026-03-29T23:09:13.621Z,0,299.26,87,7343,24576,53
2026-03-29T23:09:18.655Z,0,299.73,86,7343,24576,53
2026-03-29T23:09:23.688Z,0,299.85,86,7343,24576,52
2026-03-29T23:09:28.723Z,0,299.65,86,7343,24576,53
2026-03-29T23:09:33.757Z,0,299.25,86,7343,24576,53
2026-03-29T23:09:38.791Z,0,299.08,77,7343,24576,53
2026-03-29T23:09:43.826Z,0,299.39,87,7343,24576,53
2026-03-29T23:09:48.861Z,0,299.02,85,7343,24576,53
2026-03-29T23:09:53.895Z,0,299.87,83,7343,24576,53
2026-03-29T23:09:58.930Z,0,299.48,81,7343,24576,53
2026-03-29T23:10:03.963Z,0,299.47,86,7343,24576,53
2026-03-29T23:10:08.997Z,0,299.33,84,7343,24576,53
2026-03-29T23:10:14.031Z,0,299.67,84,7343,24576,53
2026-03-29T23:10:19.065Z,0,299.84,86,7343,24576,53
2026-03-29T23:10:24.099Z,0,299.15,86,7343,24576,53
2026-03-29T23:10:29.134Z,0,299.7,87,7343,24576,52
2026-03-29T23:10:34.168Z,0,299.7,86,7343,24576,53
2026-03-29T23:10:39.202Z,0,299.23,84,7343,24576,53
2026-03-29T23:10:44.237Z,0,299.92,84,7343,24576,53
2026-03-29T23:10:49.271Z,0,299.68,85,7343,24576,53
2026-03-29T23:10:54.305Z,0,299.57,84,7343,24576,53
2026-03-29T23:10:59.339Z,0,299.59,86,7343,24576,53
2026-03-29T23:11:04.372Z,0,299.05,86,7343,24576,53
2026-03-29T23:11:09.406Z,0,298.93,86,7343,24576,53
2026-03-29T23:11:14.440Z,0,265.75,100,7343,24576,53
2026-03-29T23:11:19.474Z,0,258.7,18,7343,24576,53
2026-03-29T23:11:24.508Z,0,299.07,87,7343,24576,53
2026-03-29T23:11:29.542Z,0,298.77,86,7343,24576,53
2026-03-29T23:11:34.576Z,0,299.76,86,7343,24576,53
2026-03-29T23:11:39.610Z,0,299.42,84,7343,24576,53
2026-03-29T23:11:44.644Z,0,260.98,47,7343,24576,52
2026-03-29T23:11:49.680Z,0,299.55,87,7343,24576,53
2026-03-29T23:11:54.714Z,0,299.15,86,7343,24576,53
2026-03-29T23:11:59.749Z,0,299.86,85,7343,24576,52
2026-03-29T23:12:04.784Z,0,299.77,87,7343,24576,53
2026-03-29T23:12:09.819Z,0,299.14,88,7343,24576,53
2026-03-29T23:12:14.854Z,0,298.08,87,7343,24576,53
2026-03-29T23:12:19.889Z,0,299.36,86,7343,24576,53
2026-03-29T23:12:24.923Z,0,299.48,88,7343,24576,53
2026-03-29T23:12:29.957Z,0,297.9,87,7343,24576,52
2026-03-29T23:12:34.992Z,0,299.62,86,7343,24576,53
2026-03-29T23:12:40.027Z,0,298.76,86,7343,24576,53
2026-03-29T23:12:45.061Z,0,299.59,85,7343,24576,53
2026-03-29T23:12:50.096Z,0,257.3,100,7343,24576,53
2026-03-29T23:12:55.131Z,0,257.95,0,7343,24576,48
2026-03-29T23:13:00.165Z,0,258.64,91,7343,24576,52
2026-03-29T23:13:05.197Z,0,256.6,0,7343,24576,49
2026-03-29T23:13:10.231Z,0,257.07,86,7343,24576,53
2026-03-29T23:13:15.265Z,0,256.55,69,7343,24576,51
2026-03-29T23:13:20.300Z,0,260.66,0,7343,24576,48
2026-03-29T23:13:25.334Z,0,256.82,86,7343,24576,52
2026-03-29T23:13:30.365Z,0,266.61,84,7343,24576,49
2026-03-29T23:13:35.398Z,0,298.87,86,7343,24576,53
2026-03-29T23:13:40.432Z,0,250.61,86,7343,24576,48
2026-03-29T23:13:45.463Z,0,281.5,84,7343,24576,53
2026-03-29T23:13:50.499Z,0,299.05,87,7343,24576,53
2026-03-29T23:13:55.532Z,0,299.74,86,7343,24576,52
2026-03-29T23:14:00.566Z,0,299.52,86,7343,24576,53
2026-03-29T23:14:05.596Z,0,281.07,87,7343,24576,53
2026-03-29T23:14:10.631Z,0,298.85,86,7343,24576,53
2026-03-29T23:14:15.665Z,0,298.13,85,7343,24576,53
2026-03-29T23:14:20.699Z,0,299.44,87,7343,24576,53
2026-03-29T23:14:25.734Z,0,251.8,87,7343,24576,48
2026-03-29T23:14:30.767Z,0,299.66,87,7343,24576,53
2026-03-29T23:14:35.801Z,0,300.05,87,7343,24576,53
2026-03-29T23:14:40.834Z,0,298.58,87,7343,24576,53
2026-03-29T23:14:45.868Z,0,299.15,86,7343,24576,53
2026-03-29T23:14:50.903Z,0,298.27,85,7343,24576,53
2026-03-29T23:14:55.936Z,0,299.05,85,7343,24576,53
2026-03-29T23:15:00.971Z,0,299.32,84,7343,24576,53
2026-03-29T23:15:06.005Z,0,257.12,53,7343,24576,48
2026-03-29T23:15:11.040Z,0,299.43,86,7343,24576,53
2026-03-29T23:15:16.074Z,0,299.79,87,7343,24576,53
2026-03-29T23:15:21.107Z,0,298.75,86,7343,24576,53
2026-03-29T23:15:26.141Z,0,298.35,85,7343,24576,53
2026-03-29T23:15:31.176Z,0,299.5,86,7343,24576,53
2026-03-29T23:15:36.210Z,0,263.45,0,7343,24576,50
2026-03-29T23:15:41.243Z,0,299.83,84,7343,24576,53
2026-03-29T23:15:46.277Z,0,299.82,86,7343,24576,53
2026-03-29T23:15:51.311Z,0,299.74,84,7343,24576,52
2026-03-29T23:15:56.345Z,0,298.89,85,7343,24576,53
2026-03-29T23:16:01.380Z,0,298.79,84,7343,24576,53
2026-03-29T23:16:06.414Z,0,298.42,84,7343,24576,53
2026-03-29T23:16:11.449Z,0,299.45,84,7343,24576,53
2026-03-29T23:16:16.483Z,0,298.84,86,7343,24576,53
2026-03-29T23:16:21.518Z,0,299.47,87,7343,24576,53
2026-03-29T23:16:26.552Z,0,299.25,87,7343,24576,53
2026-03-29T23:16:31.588Z,0,299.77,87,7343,24576,53
2026-03-29T23:16:36.622Z,0,299.04,86,7343,24576,53
2026-03-29T23:16:41.657Z,0,299.49,86,7343,24576,53
2026-03-29T23:16:46.691Z,0,299.0,87,7343,24576,53
2026-03-29T23:16:51.725Z,0,299.11,86,7343,24576,53
2026-03-29T23:16:56.759Z,0,301.23,85,7343,24576,53
2026-03-29T23:17:01.793Z,0,299.64,86,7343,24576,53
2026-03-29T23:17:06.827Z,0,299.61,84,7343,24576,53
2026-03-29T23:17:11.860Z,0,298.73,86,7343,24576,53
2026-03-29T23:17:16.895Z,0,299.23,85,7343,24576,53
2026-03-29T23:17:21.929Z,0,299.77,84,7343,24576,53
2026-03-29T23:17:26.963Z,0,299.65,87,7343,24576,53
2026-03-29T23:17:31.996Z,0,298.98,86,7343,24576,53
2026-03-29T23:17:37.030Z,0,298.66,84,7343,24576,53
2026-03-29T23:17:42.064Z,0,299.72,86,7343,24576,52
2026-03-29T23:17:47.097Z,0,299.57,84,7343,24576,53
2026-03-29T23:17:52.129Z,0,299.62,86,7343,24576,53
2026-03-29T23:17:57.162Z,0,299.46,83,7343,24576,53
2026-03-29T23:18:02.195Z,0,299.85,85,7343,24576,53
2026-03-29T23:18:07.229Z,0,298.07,85,7343,24576,53
2026-03-29T23:18:12.262Z,0,299.54,85,7343,24576,53
2026-03-29T23:18:17.297Z,0,296.08,86,7343,24576,53
2026-03-29T23:18:22.332Z,0,299.3,87,7343,24576,52
2026-03-29T23:18:27.368Z,0,299.41,87,7343,24576,53
2026-03-29T23:18:32.401Z,0,299.12,83,7343,24576,53
2026-03-29T23:18:37.434Z,0,299.12,74,7343,24576,53
2026-03-29T23:18:42.468Z,0,299.03,100,7343,24576,52
2026-03-29T23:18:47.502Z,0,299.35,84,7343,24576,53
2026-03-29T23:18:52.535Z,0,298.61,86,7343,24576,53
2026-03-29T23:18:57.568Z,0,299.34,85,7343,24576,53
2026-03-29T23:19:02.603Z,0,299.33,83,7343,24576,53
2026-03-29T23:19:07.635Z,0,299.33,85,7343,24576,53
2026-03-29T23:19:12.669Z,0,299.46,85,7343,24576,53
2026-03-29T23:19:17.700Z,0,299.65,84,7343,24576,53
2026-03-29T23:19:22.734Z,0,299.24,84,7343,24576,53
2026-03-29T23:19:27.768Z,0,300.08,85,7343,24576,53
2026-03-29T23:19:32.801Z,0,260.77,84,7343,24576,53
2026-03-29T23:19:37.835Z,0,298.84,85,7343,24576,53
2026-03-29T23:19:42.870Z,0,299.74,87,7343,24576,53
2026-03-29T23:19:47.904Z,0,299.02,85,7343,24576,53
2026-03-29T23:19:52.939Z,0,299.75,84,7343,24576,53
2026-03-29T23:19:57.972Z,0,299.74,83,7343,24576,53
2026-03-29T23:20:03.005Z,0,299.52,87,7343,24576,53
2026-03-29T23:20:08.039Z,0,299.28,85,7343,24576,53
2026-03-29T23:20:13.072Z,0,299.97,87,7343,24576,53
2026-03-29T23:20:18.106Z,0,299.52,86,7343,24576,53
2026-03-29T23:20:23.139Z,0,299.53,85,7343,24576,53
2026-03-29T23:20:28.173Z,0,299.92,87,7343,24576,53
2026-03-29T23:20:33.205Z,0,256.54,100,7343,24576,52
2026-03-29T23:20:38.236Z,0,258.15,33,7343,24576,50
2026-03-29T23:20:43.267Z,0,272.05,86,7343,24576,53
2026-03-29T23:20:48.301Z,0,263.64,86,7343,24576,53
2026-03-29T23:20:53.336Z,0,252.43,0,7343,24576,49
2026-03-29T23:20:58.369Z,0,248.53,87,7343,24576,48
2026-03-29T23:21:03.404Z,0,298.94,87,7343,24576,52
2026-03-29T23:21:08.439Z,0,299.75,87,7343,24576,53
2026-03-29T23:21:13.473Z,0,298.74,86,7343,24576,53
2026-03-29T23:21:18.507Z,0,299.45,87,7343,24576,53
2026-03-29T23:21:23.537Z,0,285.59,87,7343,24576,53
2026-03-29T23:21:28.572Z,0,299.0,87,7343,24576,53
2026-03-29T23:21:33.606Z,0,299.87,86,7343,24576,53
2026-03-29T23:21:38.642Z,0,251.76,87,7343,24576,48
2026-03-29T23:21:43.675Z,0,299.32,85,7343,24576,53
2026-03-29T23:21:48.709Z,0,299.28,85,7343,24576,53
2026-03-29T23:21:53.744Z,0,261.78,84,7343,24576,52
2026-03-29T23:21:58.776Z,0,299.79,87,7343,24576,53
2026-03-29T23:22:03.811Z,0,292.7,24,7343,24576,53
2026-03-29T23:22:08.845Z,0,299.42,86,7343,24576,53
2026-03-29T23:22:13.879Z,0,298.91,88,7343,24576,53
2026-03-29T23:22:18.914Z,0,299.6,87,7343,24576,52
2026-03-29T23:22:23.947Z,0,299.44,87,7343,24576,53
2026-03-29T23:22:28.980Z,0,299.58,84,7343,24576,53
2026-03-29T23:22:34.010Z,0,275.09,86,7343,24576,53
2026-03-29T23:22:39.043Z,0,254.54,1,7343,24576,49
2026-03-29T23:22:44.074Z,0,289.22,83,7343,24576,53
2026-03-29T23:22:49.104Z,0,292.36,86,7343,24576,53
2026-03-29T23:22:54.139Z,0,298.8,87,7343,24576,53
2026-03-29T23:22:59.173Z,0,299.27,85,7343,24576,53
2026-03-29T23:23:04.208Z,0,298.21,87,7343,24576,53
2026-03-29T23:23:09.240Z,0,298.83,84,7343,24576,52
2026-03-29T23:23:14.275Z,0,297.85,86,7343,24576,52
2026-03-29T23:23:19.309Z,0,299.94,83,7343,24576,53
2026-03-29T23:23:24.343Z,0,299.8,84,7343,24576,53
2026-03-29T23:23:29.417Z,0,299.12,87,7406,24576,53
2026-03-29T23:23:34.452Z,0,299.21,86,7391,24576,53
2026-03-29T23:23:39.487Z,0,299.47,83,7391,24576,53
2026-03-29T23:23:44.520Z,0,296.93,99,7391,24576,53
2026-03-29T23:23:49.553Z,0,269.02,100,7391,24576,53
2026-03-29T23:23:54.588Z,0,257.76,1,7391,24576,53
2026-03-29T23:23:59.619Z,0,288.66,87,7391,24576,53
2026-03-29T23:24:04.653Z,0,258.7,88,7391,24576,53
2026-03-29T23:24:09.686Z,0,253.55,86,7391,24576,53
2026-03-29T23:24:14.720Z,0,256.92,84,7391,24576,49
2026-03-29T23:24:19.754Z,0,263.19,83,7391,24576,48
2026-03-29T23:24:24.786Z,0,261.12,85,7391,24576,53
2026-03-29T23:24:29.818Z,0,293.95,85,7391,24576,53
2026-03-29T23:24:34.853Z,0,298.81,86,7391,24576,53
2026-03-29T23:24:39.888Z,0,299.5,83,7391,24576,53
2026-03-29T23:24:44.924Z,0,297.78,87,7391,24576,52
2026-03-29T23:24:49.958Z,0,299.5,84,7391,24576,53
2026-03-29T23:24:54.992Z,0,299.4,84,7391,24576,53
2026-03-29T23:25:00.025Z,0,298.62,87,7391,24576,52
2026-03-29T23:25:05.059Z,0,299.07,86,7391,24576,53
2026-03-29T23:25:10.094Z,0,298.75,85,7391,24576,53
2026-03-29T23:25:15.128Z,0,299.8,87,7391,24576,53
2026-03-29T23:25:20.161Z,0,298.19,87,7391,24576,53
2026-03-29T23:25:25.195Z,0,298.98,87,7391,24576,53
2026-03-29T23:25:30.229Z,0,299.41,82,7391,24576,53
2026-03-29T23:25:35.260Z,0,291.78,85,7391,24576,52
2026-03-29T23:25:40.293Z,0,298.96,87,7391,24576,53
2026-03-29T23:25:45.327Z,0,299.44,85,7391,24576,53
2026-03-29T23:25:50.360Z,0,299.38,84,7391,24576,53
2026-03-29T23:25:55.390Z,0,277.1,86,7391,24576,49
2026-03-29T23:26:00.425Z,0,298.61,87,7391,24576,52
2026-03-29T23:26:05.460Z,0,299.24,86,7391,24576,53
2026-03-29T23:26:10.493Z,0,299.19,86,7391,24576,53
2026-03-29T23:26:15.525Z,0,299.9,85,7391,24576,52
2026-03-29T23:26:20.559Z,0,298.83,85,7391,24576,53
2026-03-29T23:26:25.592Z,0,298.79,85,7391,24576,53
2026-03-29T23:26:30.627Z,0,299.3,83,7391,24576,52
2026-03-29T23:26:35.660Z,0,296.34,100,7391,24576,53
2026-03-29T23:26:40.694Z,0,298.9,84,7391,24576,53
2026-03-29T23:26:45.729Z,0,299.46,84,7391,24576,53
2026-03-29T23:26:50.763Z,0,299.82,84,7391,24576,53
2026-03-29T23:26:55.796Z,0,299.41,84,7391,24576,53
2026-03-29T23:27:00.831Z,0,297.81,87,7391,24576,53
2026-03-29T23:27:05.865Z,0,299.39,86,7391,24576,52
2026-03-29T23:27:10.899Z,0,299.98,84,7391,24576,52
2026-03-29T23:27:15.933Z,0,297.87,84,7391,24576,53
2026-03-29T23:27:20.968Z,0,298.79,84,7391,24576,53
2026-03-29T23:27:26.002Z,0,299.51,83,7391,24576,52
2026-03-29T23:27:31.035Z,0,299.54,84,7391,24576,53
2026-03-29T23:27:36.068Z,0,299.41,86,7391,24576,52
2026-03-29T23:27:41.102Z,0,301.99,86,7391,24576,53
2026-03-29T23:27:46.136Z,0,288.91,96,7391,24576,53
2026-03-29T23:27:51.170Z,0,298.92,83,7391,24576,53
2026-03-29T23:27:56.206Z,0,299.48,85,7391,24576,53
2026-03-29T23:28:01.244Z,0,298.47,86,7391,24576,53
2026-03-29T23:28:06.277Z,0,260.07,77,7391,24576,51
2026-03-29T23:28:11.310Z,0,299.52,84,7391,24576,53
2026-03-29T23:28:16.343Z,0,299.17,86,7391,24576,53
2026-03-29T23:28:21.378Z,0,299.61,86,7391,24576,53
2026-03-29T23:28:26.411Z,0,299.51,86,7391,24576,53
2026-03-29T23:28:31.446Z,0,299.87,87,7391,24576,53
2026-03-29T23:28:36.481Z,0,299.24,87,7391,24576,52
2026-03-29T23:28:41.516Z,0,299.83,86,7385,24576,52
2026-03-29T23:28:46.548Z,0,299.89,82,7385,24576,52
2026-03-29T23:28:51.581Z,0,294.83,82,7385,24576,53
2026-03-29T23:28:56.614Z,0,298.73,82,7385,24576,53
2026-03-29T23:29:01.647Z,0,300.24,84,7343,24576,52
2026-03-29T23:29:06.682Z,0,299.97,100,7343,24576,52
2026-03-29T23:29:11.714Z,0,266.84,26,7343,24576,53
2026-03-29T23:29:16.748Z,0,259.85,0,7343,24576,52
2026-03-29T23:29:21.782Z,0,278.96,21,7343,24576,52
2026-03-29T23:29:26.816Z,0,296.95,100,7343,24576,53
2026-03-29T23:29:31.850Z,0,256.69,86,7343,24576,48
2026-03-29T23:29:36.880Z,0,262.95,85,7343,24576,52
2026-03-29T23:29:41.914Z,0,253.59,0,7343,24576,47
2026-03-29T23:29:46.948Z,0,262.51,30,7343,24576,51
2026-03-29T23:29:51.977Z,0,272.56,11,7343,24576,49
2026-03-29T23:29:57.012Z,0,298.87,83,7343,24576,53
2026-03-29T23:30:02.046Z,0,299.49,85,7343,24576,52
2026-03-29T23:30:07.078Z,0,299.51,86,7343,24576,53
2026-03-29T23:30:12.113Z,0,299.12,85,7343,24576,52
2026-03-29T23:30:17.146Z,0,298.86,87,7343,24576,53
2026-03-29T23:30:22.180Z,0,298.88,86,7343,24576,53
2026-03-29T23:30:27.213Z,0,299.65,87,7343,24576,52
2026-03-29T23:30:32.246Z,0,299.5,87,7343,24576,53
2026-03-29T23:30:37.280Z,0,299.57,85,7343,24576,52
2026-03-29T23:30:42.314Z,0,299.62,86,7343,24576,52
2026-03-29T23:30:47.349Z,0,257.7,100,7343,24576,52
2026-03-29T23:30:52.383Z,0,252.51,0,7343,24576,48
2026-03-29T23:30:57.419Z,0,253.28,86,7343,24576,51
2026-03-29T23:31:02.453Z,0,256.27,86,7343,24576,47
2026-03-29T23:31:07.483Z,0,282.65,86,7343,24576,50
2026-03-29T23:31:12.513Z,0,267.83,84,7343,24576,49
2026-03-29T23:31:17.547Z,0,299.17,85,7343,24576,52
2026-03-29T23:31:22.581Z,0,252.98,86,7343,24576,49
2026-03-29T23:31:27.617Z,0,298.81,87,7343,24576,52
2026-03-29T23:31:32.650Z,0,299.07,86,7343,24576,52
2026-03-29T23:31:37.684Z,0,298.34,87,7343,24576,52
2026-03-29T23:31:42.716Z,0,254.74,86,7343,24576,53
2026-03-29T23:31:47.750Z,0,299.23,84,7343,24576,53
2026-03-29T23:31:52.785Z,0,298.89,87,7343,24576,53
